Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2024-03-01,334.0,337.77,333.6,336.7,1815536.0,330.65,322.41,67.52,8.48,7.95,0.46,335.06
2024-03-04,335.6,340.26,334.79,338.65,1551197.0,333.3,323.59,65.98,8.88,8.14,0.43,337.19
2024-03-05,335.42,338.99,331.74,333.53,2029966.0,334.48,324.19,70.86,8.69,8.25,0.0,334.86
2024-03-06,336.25,337.73,334.16,335.63,1542427.0,335.69,324.84,69.78,8.6,8.32,-0.01,335.54
2024-03-07,338.51,342.34,338.43,340.22,1732485.0,336.95,325.67,68.62,8.81,8.42,0.45,334.93
2024-03-08,342.07,344.5,338.1,339.19,2307423.0,337.44,326.53,68.82,8.78,8.49,0.33,338.23
2024-03-11,337.0,338.21,331.53,334.97,1862722.0,336.71,327.42,75.29,8.32,8.45,-0.26,338.54
2024-03-12,335.28,338.39,332.74,337.24,1610439.0,337.45,328.2,74.61,8.05,8.37,0.0,337.4
2024-03-13,338.14,343.1,337.39,341.52,1817749.0,338.63,329.64,74.18,8.09,8.32,0.15,337.97
2024-03-14,344.55,346.84,338.94,341.92,2108046.0,338.97,330.9,73.26,8.06,8.27,0.21,336.36
2024-03-15,342.97,347.29,341.15,346.97,4406009.0,340.52,332.09,75.5,8.35,8.28,0.0,343.54
2024-03-18,348.08,353.34,347.86,351.9,2528184.0,343.91,333.59,76.96,8.87,8.4,0.0,350.28
2024-03-19,351.6,354.0,349.62,353.9,2207751.0,347.24,335.6,77.0,9.34,8.59,0.0,352.54
2024-03-20,351.12,358.18,348.14,356.45,2563949.0,350.23,337.56,76.01,9.8,8.83,0.0,354.95
2024-03-21,357.67,365.2,356.72,364.56,2616273.0,354.76,339.69,78.66,10.7,9.2,0.0,362.58
2024-03-22,364.6,365.52,357.86,358.11,2051989.0,356.98,341.4,68.32,10.77,9.52,0.8,361.16
2024-03-25,356.96,358.87,355.03,355.95,1774760.0,357.79,342.93,72.36,10.53,9.72,0.67,356.76
2024-03-26,356.46,359.59,356.0,356.39,1637312.0,358.29,344.37,71.41,10.25,9.83,0.18,356.72
2024-03-27,358.72,364.81,357.88,364.65,2262845.0,359.93,346.12,73.42,10.58,9.98,0.08,358.01
2024-03-28,364.62,367.22,363.53,366.43,2028629.0,360.31,347.74,75.75,10.86,10.15,0.0,357.93
2024-04-01,367.48,367.93,362.64,363.74,1922595.0,361.43,349.1,78.0,10.73,10.27,0.07,358.83
2024-04-02,362.31,364.99,361.48,364.83,1967217.0,363.21,350.4,77.49,10.6,10.33,0.42,365.42
2024-04-03,365.49,376.07,364.6,375.79,2618575.0,367.09,352.52,80.13,11.26,10.52,0.33,364.37
2024-04-04,377.37,381.03,368.88,369.79,2488163.0,368.12,354.23,72.31,11.16,10.65,0.0,366.55
2024-04-05,372.5,381.0,371.79,379.3,2066322.0,370.69,356.18,74.15,11.72,10.86,-0.59,371.7
2024-04-08,379.11,382.01,372.89,373.47,2689034.0,372.64,357.89,65.9,11.55,11.0,-0.46,377.42
2024-04-09,375.03,377.16,365.51,371.9,2023462.0,374.05,359.74,63.35,11.17,11.03,0.11,375.3
2024-04-10,366.2,372.62,364.39,372.07,2148522.0,373.31,361.48,62.01,10.75,10.98,0.56,370.12
2024-04-11,372.63,373.37,366.9,371.98,2535736.0,373.74,363.0,56.51,10.3,10.84,0.0,371.97
2024-04-12,368.64,372.84,362.68,365.63,2072870.0,371.01,364.19,56.61,9.32,10.54,0.0,369.95
2024-04-15,372.97,374.46,362.11,363.91,2170956.0,369.1,365.04,57.05,8.31,10.09,0.07,362.46
2024-04-16,363.02,363.46,357.18,359.88,2514069.0,366.69,365.44,52.91,7.1,9.49,0.08,361.74
2024-04-17,362.65,362.91,352.88,358.32,2313776.0,363.94,365.66,44.07,5.95,8.78,0.37,360.98
2024-04-18,361.15,363.48,356.17,357.93,2380716.0,361.13,365.73,41.82,4.94,8.02,0.27,362.02
2024-04-19,358.29,360.95,352.14,354.66,2929591.0,358.94,365.24,41.36,3.84,7.18,-0.36,356.19
2024-04-22,356.1,362.0,353.24,357.61,2085356.0,357.68,365.21,43.36,3.17,6.38,0.49,362.76
2024-04-23,360.0,365.52,359.04,363.25,1810693.0,358.35,365.58,37.22,3.06,5.71,0.08,361.03
2024-04-24,363.95,368.17,358.9,363.52,3032711.0,359.39,365.93,42.77,2.96,5.16,0.02,359.71
2024-04-25,330.44,341.94,330.32,338.0,6459595.0,355.41,364.6,15.21,0.81,4.29,0.09,336.55
2024-04-26,338.44,345.5,338.33,343.38,3324630.0,353.15,363.45,24.46,-0.46,3.34,0.04,347.26
2024-04-29,343.98,350.95,343.98,349.8,2213594.0,351.59,362.75,32.67,-0.93,2.49,0.45,351.65
2024-04-30,347.02,347.77,333.12,334.57,4201677.0,345.85,361.24,26.21,-2.5,1.49,0.48,339.82
2024-05-01,333.38,338.5,330.74,331.07,3520821.0,339.36,359.0,25.12,-3.99,0.39,0.04,334.69
2024-05-02,333.52,336.16,329.25,335.44,2492004.0,338.85,357.28,31.19,-4.76,-0.64,0.0,339.23
2024-05-03,338.09,341.61,334.98,336.75,1977087.0,337.53,355.16,32.99,-5.2,-1.55,-0.23,338.37
2024-05-06,340.87,342.55,339.7,342.1,1653860.0,335.99,353.59,39.05,-5.06,-2.25,-0.05,347.23
2024-05-07,344.47,348.54,343.4,345.0,1965752.0,338.07,352.24,41.93,-4.67,-2.74,0.38,341.76
2024-05-08,340.0,346.27,338.74,344.5,2260496.0,340.76,350.86,41.87,-4.34,-3.06,0.47,348.69
2024-05-09,345.92,352.88,345.43,351.78,3208947.0,344.03,349.85,48.34,-3.46,-3.14,0.6,341.56
2024-05-10,355.0,357.51,353.52,354.79,2210787.0,347.63,349.31,48.37,-2.48,-3.01,0.0,356.88
2024-05-13,354.8,358.55,354.37,356.68,2051224.0,350.55,348.95,46.04,-1.54,-2.71,0.0,363.2
2024-05-14,357.72,360.61,357.03,358.18,1563528.0,353.19,348.87,46.83,-0.67,-2.3,0.0,359.62
2024-05-15,361.47,363.31,358.12,360.04,1913878.0,356.29,348.95,68.21,0.17,-1.81,0.54,359.44
2024-05-16,356.75,358.77,349.61,350.72,2821686.0,356.08,348.59,55.7,0.09,-1.43,-0.1,346.33
2024-05-17,352.97,356.41,351.56,356.27,2104332.0,356.38,348.67,55.09,0.46,-1.05,0.0,357.85
2024-05-20,356.4,364.43,354.77,362.75,2247917.0,357.59,348.93,75.7,1.27,-0.59,0.08,358.97
2024-05-21,362.26,363.24,357.5,359.07,1841136.0,357.77,348.72,75.45,1.59,-0.15,0.38,357.1
2024-05-22,358.5,359.2,352.56,355.94,2104298.0,356.95,348.34,69.07,1.57,0.19,0.33,356.87
2024-05-23,360.4,361.34,348.79,350.7,2749157.0,356.95,348.98,62.09,1.13,0.38,0.34,345.82
2024-05-24,352.64,353.91,346.68,348.9,2635223.0,355.47,349.25,56.28,0.62,0.43,-0.18,347.23
2024-05-28,348.0,349.23,344.4,346.47,2264877.0,352.22,349.09,51.37,0.02,0.35,0.05,344.74
2024-05-29,345.0,345.31,337.72,338.11,3040026.0,348.02,349.26,44.81,-1.12,0.05,0.22,338.6
2024-05-30,338.47,344.55,338.47,339.25,2746084.0,344.69,349.67,38.69,-1.9,-0.34,0.37,339.03
2024-05-31,339.34,340.88,335.06,338.52,8319505.0,342.25,349.83,34.68,-2.56,-0.78,0.45,337.37
2024-06-03,340.87,341.4,325.75,331.36,3878646.0,338.74,349.56,28.31,-3.61,-1.35,0.33,332.51
2024-06-04,328.71,330.33,324.5,327.57,3706638.0,334.96,348.83,24.77,-4.69,-2.02,0.19,327.71
2024-06-05,329.48,331.27,326.7,329.45,2616330.0,333.23,348.05,24.8,-5.34,-2.68,0.05,329.39
2024-06-06,330.22,331.03,327.09,328.29,2452154.0,331.04,347.24,28.65,-5.88,-3.32,-0.48,332.09
2024-06-07,326.2,332.88,323.72,328.94,2499318.0,329.12,346.1,21.31,-6.19,-3.89,0.01,329.6
2024-06-10,328.71,331.91,328.44,329.61,2640555.0,328.77,344.84,10.38,-6.3,-4.38,0.0,332.71
2024-06-11,327.76,328.64,323.73,327.31,3247002.0,328.72,343.37,10.73,-6.5,-4.8,0.25,328.18
2024-06-12,333.15,335.17,326.0,328.73,4817488.0,328.58,341.9,14.87,-6.47,-5.13,0.53,329.65
2024-06-13,327.5,327.89,321.45,326.36,3183935.0,328.19,340.22,16.06,-6.56,-5.42,0.49,328.37
2024-06-14,321.39,322.68,315.85,321.47,4195333.0,326.7,338.75,14.79,-6.95,-5.73,-0.25,320.94
2024-06-17,321.47,323.84,318.88,322.4,3198913.0,325.25,337.06,17.86,-7.1,-6.0,0.0,322.48
2024-06-18,323.05,325.6,321.0,325.14,3275381.0,324.82,335.18,29.63,-6.92,-6.18,0.24,323.16
2024-06-20,325.06,331.1,324.58,329.13,4463440.0,324.9,333.68,35.41,-6.38,-6.22,-0.69,328.52
2024-06-21,330.53,330.55,326.18,327.84,8265206.0,325.2,332.28,34.85,-5.99,-6.18,0.03,328.4
2024-06-24,329.36,333.67,326.07,330.0,2447399.0,326.9,331.24,47.75,-5.44,-6.03,0.96,328.57
2024-06-25,328.01,329.47,324.37,327.4,2995905.0,327.9,330.17,49.71,-5.15,-5.85,0.0,328.37
2024-06-26,326.25,327.71,323.78,326.73,2198622.0,328.22,329.18,45.11,-4.93,-5.67,-0.42,326.62
2024-06-27,326.03,329.23,324.67,327.46,1995103.0,327.89,328.65,48.49,-4.63,-5.46,0.36,327.88
2024-06-28,328.51,334.19,328.32,333.1,8891479.0,328.94,328.34,56.42,-3.9,-5.15,-0.23,331.74
2024-07-01,335.11,335.29,325.37,329.08,2950343.0,328.75,327.87,49.26,-3.6,-4.84,0.74,327.62
2024-07-02,328.0,330.09,325.58,327.76,2119862.0,328.83,327.69,50.65,-3.43,-4.56,0.0,328.41
2024-07-03,328.26,331.41,328.26,330.61,1352181.0,329.6,327.84,52.6,-3.04,-4.25,-0.81,329.11
2024-07-05,331.57,333.44,326.63,328.35,2280941.0,329.78,327.79,52.76,-2.87,-3.98,0.0,328.64
2024-07-08,330.36,333.26,327.14,329.06,1913367.0,328.97,327.82,61.89,-2.65,-3.71,0.32,329.14
2024-07-09,328.54,330.12,325.83,326.06,1896255.0,328.37,327.68,55.39,-2.69,-3.51,-0.09,327.94
2024-07-10,326.1,328.48,321.64,328.48,2904464.0,328.51,327.62,54.96,-2.49,-3.3,-0.08,326.26
2024-07-11,330.0,334.43,329.3,331.13,3016860.0,328.62,327.81,53.09,-2.1,-3.06,-0.24,332.91
2024-07-12,334.95,338.23,333.43,335.59,2451399.0,330.06,328.16,60.92,-1.41,-2.73,-0.37,337.44
2024-07-15,339.1,347.9,337.84,345.77,3394255.0,333.41,329.13,68.12,-0.04,-2.19,-0.28,344.7
2024-07-16,346.83,362.28,345.26,360.58,4636980.0,340.31,331.08,79.77,2.21,-1.31,0.11,358.31
2024-07-17,358.97,362.68,356.2,357.8,3060996.0,346.17,332.85,76.86,3.73,-0.3,0.0,359.34
2024-07-18,356.5,369.23,355.75,356.03,3876297.0,351.15,334.4,74.27,4.73,0.7,0.36,352.1
2024-07-19,355.35,356.49,346.69,347.63,3462657.0,353.56,335.32,61.79,4.79,1.52,0.27,348.24
2024-07-22,348.0,348.73,341.38,347.87,2659572.0,353.98,336.32,66.24,4.81,2.18,-0.41,345.6
2024-07-23,345.73,348.66,341.38,344.17,2027837.0,350.7,337.03,63.62,4.47,2.64,0.0,344.26
2024-07-24,342.95,344.82,335.45,336.04,2835754.0,346.35,337.46,54.14,3.51,2.81,-0.18,338.88
2024-07-25,335.51,348.2,333.95,344.3,3291486.0,344.0,338.34,61.15,3.37,2.92,0.25,350.71
2024-07-26,348.64,352.94,346.88,350.48,1894930.0,344.57,339.49,63.91,3.72,3.08,0.35,343.13
2024-07-29,350.18,351.38,343.13,344.53,2190368.0,343.9,340.07,61.55,3.47,3.16,0.51,341.07
2024-07-30,343.66,345.72,338.62,341.72,1970785.0,343.41,340.7,58.24,3.02,3.13,0.0,343.29
2024-07-31,345.35,350.99,340.85,346.2,2568331.0,345.45,341.62,59.17,2.98,3.1,0.0,344.28
2024-08-01,346.3,349.83,328.08,331.52,3747881.0,342.89,341.67,47.8,1.75,2.83,0.49,324.3
2024-08-02,322.75,323.4,317.66,320.87,4246740.0,336.97,341.29,36.59,-0.08,2.25,0.36,322.3
2024-08-05,309.0,320.58,307.05,316.8,4681329.0,331.42,340.68,23.34,-1.84,1.43,0.02,320.89
2024-08-06,314.05,332.17,310.5,326.44,5071715.0,328.37,340.7,32.37,-2.43,0.66,0.26,327.06
2024-08-07,333.51,335.18,324.45,325.8,3011727.0,324.29,340.56,32.79,-2.92,-0.06,-0.18,327.41
2024-08-08,330.0,336.43,327.61,336.16,2268337.0,325.21,340.82,43.61,-2.44,-0.53,0.17,334.33
2024-08-09,336.0,338.5,332.48,338.26,1668078.0,328.69,340.95,44.76,-1.87,-0.8,-0.61,337.07
2024-08-12,338.26,339.84,333.6,336.03,2127606.0,332.54,340.46,45.49,-1.58,-0.96,0.04,339.78
2024-08-13,337.18,339.52,333.73,338.8,1503929.0,335.01,339.37,51.63,-1.11,-0.99,0.15,336.17
2024-08-14,339.6,341.79,334.6,337.59,1610888.0,337.37,338.36,45.69,-0.83,-0.96,0.08,338.89
2024-08-15,344.5,347.64,340.79,345.64,3232783.0,339.26,337.84,46.96,0.04,-0.76,0.0,347.29
2024-08-16,345.25,345.84,340.76,343.48,2483755.0,340.31,337.64,49.31,0.55,-0.5,0.0,344.39
2024-08-19,343.68,346.1,343.3,344.65,2252755.0,342.03,337.47,51.97,1.04,-0.19,0.05,345.19
2024-08-20,345.0,346.17,341.82,343.3,1479542.0,342.93,337.43,47.96,1.3,0.11,0.27,343.41
2024-08-21,344.58,345.6,341.85,342.97,1433163.0,344.01,337.78,60.09,1.47,0.38,-0.22,343.19
2024-08-22,343.0,345.14,341.77,342.36,2021578.0,343.35,337.68,73.01,1.53,0.61,0.36,345.31
2024-08-23,344.97,349.54,343.07,348.41,2183912.0,344.34,337.58,82.47,2.04,0.9,0.55,337.75
2024-08-26,349.81,354.41,348.94,351.16,1718059.0,345.64,337.91,79.58,2.64,1.25,0.0,356.11
2024-08-27,350.35,351.72,347.1,351.12,1211040.0,347.2,338.38,80.74,3.08,1.61,0.0,350.29
2024-08-28,350.59,354.43,345.84,348.2,1514474.0,348.25,338.48,67.84,3.15,1.92,-0.08,346.14
2024-08-29,351.22,356.46,347.49,351.64,1664658.0,350.11,339.48,69.07,3.45,2.23,-0.35,355.44
2024-08-30,352.59,356.24,349.83,356.1,2974052.0,351.64,341.25,76.9,4.0,2.58,0.0,358.54
2024-09-03,352.21,352.63,338.4,340.24,3107219.0,349.46,342.42,51.43,3.12,2.69,0.21,335.17
2024-09-04,338.59,340.85,335.29,336.75,1679647.0,346.59,342.93,49.2,2.11,2.57,0.0,336.89
2024-09-05,336.02,336.48,330.56,333.56,2525491.0,343.66,343.32,37.37,1.05,2.27,0.15,335.68
2024-09-06,334.2,338.62,328.12,329.36,2676623.0,339.2,342.98,35.84,-0.13,1.79,0.82,329.24
2024-09-09,333.91,336.36,332.97,334.04,2355801.0,334.79,342.77,40.06,-0.68,1.29,-0.37,336.82
2024-09-10,335.11,335.75,329.39,334.16,1869324.0,333.57,342.68,41.24,-1.1,0.82,0.52,334.67
2024-09-11,333.0,335.48,326.11,335.0,1934695.0,333.22,342.49,42.43,-1.34,0.38,0.08,333.95
2024-09-12,335.28,341.04,333.68,339.58,1747566.0,334.43,342.59,47.55,-1.15,0.08,0.46,336.94
2024-09-13,342.42,347.22,340.35,345.31,2518723.0,337.62,342.57,47.25,-0.54,-0.05,0.4,349.29
2024-09-16,348.35,351.46,344.29,347.96,1648247.0,340.4,342.79,47.15,0.17,-0.0,0.43,343.72
2024-09-17,350.0,354.58,349.24,353.69,2088589.0,344.31,343.25,52.08,1.17,0.23,0.83,353.96
2024-09-18,355.0,361.63,352.32,355.12,1990660.0,348.33,343.84,55.73,2.06,0.6,0.44,356.58
2024-09-19,363.0,374.69,361.27,373.31,4066612.0,355.08,345.35,64.42,4.18,1.31,0.14,368.44
2024-09-20,370.4,371.45,365.84,368.82,5440526.0,359.78,346.68,58.46,5.44,2.14,0.5,368.28
2024-09-23,368.99,372.97,366.98,371.17,2442816.0,364.42,347.81,75.08,6.55,3.02,0.25,369.1
2024-09-24,380.0,389.43,379.5,385.93,4024264.0,370.87,349.55,83.71,8.52,4.12,0.29,372.41
2024-09-25,387.0,388.64,377.92,378.25,2661536.0,375.5,350.91,78.86,9.36,5.17,0.32,374.58
2024-09-26,390.01,397.22,386.2,390.96,3906800.0,379.03,353.05,85.84,10.92,6.32,0.71,384.6
2024-09-27,391.0,395.56,389.14,391.08,2683768.0,383.48,355.02,85.05,12.03,7.46,-0.05,390.2
2024-09-30,389.38,392.76,386.82,391.12,2251585.0,387.47,356.77,85.03,12.77,8.52,0.61,390.83
2024-10-01,391.27,395.48,386.63,392.39,2091388.0,388.76,359.38,85.11,13.3,9.48,0.52,390.96
2024-10-02,391.98,395.66,388.64,394.05,1768062.0,391.92,362.24,84.56,13.7,10.32,0.77,391.75
2024-10-03,392.34,394.0,388.72,391.09,1866089.0,391.95,365.12,80.1,13.62,10.98,0.59,391.73
2024-10-04,396.72,397.46,391.85,397.09,1675430.0,393.15,368.51,80.94,13.88,11.56,0.7,392.46
2024-10-07,396.45,401.17,396.14,398.25,2224513.0,394.57,371.72,79.78,14.01,12.05,0.5,396.81
2024-10-08,394.26,395.0,384.85,387.96,2438847.0,393.69,374.41,69.62,13.14,12.27,0.0,393.0
2024-10-09,388.17,396.6,387.5,396.19,1757882.0,394.12,377.47,65.52,12.96,12.41,0.2,391.66
2024-10-10,395.18,396.96,390.5,396.64,1331845.0,395.23,380.32,69.96,12.71,12.47,0.28,396.97
2024-10-11,396.64,403.6,396.64,402.02,2110351.0,396.21,383.15,71.21,12.8,12.53,0.02,388.96
2024-10-14,393.39,396.29,386.87,393.95,3006132.0,395.35,385.45,56.07,12.08,12.44,-0.01,397.19
2024-10-15,390.63,392.47,387.59,387.99,2715320.0,395.36,387.17,57.57,10.9,12.13,0.35,393.26
2024-10-16,387.4,394.6,386.92,393.62,1551797.0,394.84,389.09,52.32,10.31,11.77,0.1,392.34
2024-10-17,395.15,397.12,393.16,394.49,1561648.0,394.41,390.15,52.94,9.79,11.37,0.59,396.23
2024-10-18,396.25,396.45,389.72,393.86,3024091.0,392.78,391.4,52.34,9.22,10.94,0.0,396.32
2024-10-21,392.29,393.15,389.24,390.48,2376089.0,392.09,392.37,48.43,8.41,10.44,0.44,393.96
2024-10-22,389.73,391.29,385.72,388.46,1523872.0,392.18,392.5,45.42,7.51,9.85,-0.36,392.21
2024-10-23,386.95,390.03,382.69,385.73,1501236.0,390.6,392.87,45.59,6.5,9.18,0.12,378.81
2024-10-24,386.95,388.36,382.22,387.06,1844245.0,389.12,392.68,41.07,5.74,8.49,0.0,385.57
2024-10-25,389.61,392.03,384.31,385.97,1606883.0,387.54,392.42,39.05,5.0,7.79,0.0,388.34
2024-10-28,388.39,391.57,387.37,390.61,3213934.0,387.57,392.4,52.63,4.73,7.18,0.12,388.69
2024-10-29,389.5,389.6,385.55,387.51,2186415.0,387.38,392.15,40.42,4.21,6.59,0.23,387.9
2024-10-30,374.0,388.26,367.2,379.24,4037464.0,386.08,391.41,33.62,3.1,5.89,-0.14,377.32
2024-10-31,377.35,378.91,372.75,376.2,2394488.0,383.91,390.67,24.57,1.96,5.1,0.16,373.12
2024-11-01,378.07,383.26,376.94,379.63,1633361.0,382.64,389.79,34.48,1.31,4.34,0.42,376.59
2024-11-04,378.1,381.48,375.3,376.52,1793751.0,379.82,388.71,36.75,0.54,3.58,0.31,378.5
2024-11-05,377.13,386.07,375.65,383.37,1724115.0,378.99,388.48,38.48,0.47,2.96,-0.06,376.79
2024-11-06,405.17,418.3,404.01,416.88,4720049.0,386.52,389.51,64.51,3.09,2.99,-0.17,392.82
2024-11-07,414.92,418.5,407.54,408.21,3211102.0,392.92,390.09,58.42,4.42,3.27,0.03,399.59
2024-11-08,400.96,403.06,392.4,393.37,3345862.0,395.67,389.66,51.5,4.22,3.46,0.16,394.4
2024-11-11,397.91,402.08,395.01,396.54,1859182.0,399.67,389.79,54.13,4.27,3.62,0.23,398.17
2024-11-12,397.79,398.73,391.15,393.01,1737372.0,401.6,390.04,53.69,3.98,3.7,0.7,395.77
2024-11-13,388.95,391.2,385.67,387.07,2002200.0,395.64,389.71,50.0,3.23,3.6,0.44,384.78
2024-11-14,388.5,390.18,386.2,387.36,1372462.0,391.47,389.35,50.68,2.64,3.41,0.32,386.68
2024-11-15,385.99,388.49,382.2,384.07,2165453.0,389.61,388.86,46.76,1.87,3.1,-0.03,387.68
2024-11-18,386.0,386.3,382.92,384.46,1626303.0,387.19,388.56,48.45,1.29,2.74,0.28,387.86
2024-11-19,378.03,383.25,378.03,382.33,1793407.0,385.06,388.26,51.68,0.64,2.32,0.34,382.36
2024-11-20,384.01,386.2,378.47,381.5,1859725.0,383.94,388.05,52.95,0.06,1.87,0.07,388.38
2024-11-21,383.92,392.02,379.0,389.59,1833547.0,384.39,388.17,55.26,0.26,1.55,0.25,384.01
2024-11-22,390.36,398.16,387.89,397.49,1893407.0,387.07,388.75,60.55,1.03,1.44,0.81,396.52
2024-11-25,400.0,407.15,400.0,405.65,4398020.0,391.31,389.5,61.06,2.28,1.61,0.62,395.65
2024-11-26,403.65,408.41,401.76,407.83,1796714.0,396.41,390.52,43.48,3.41,1.97,0.2,406.74
2024-11-27,408.4,412.12,403.24,403.7,1371922.0,400.85,391.74,46.52,3.92,2.36,0.53,402.81
2024-11-29,407.33,411.19,405.0,406.11,1962112.0,404.16,393.23,62.15,4.47,2.78,0.16,406.89
2024-12-02,407.46,408.14,400.79,402.51,1548651.0,405.16,394.38,55.65,4.56,3.14,-0.21,402.64
2024-12-03,403.52,405.53,396.6,399.26,1716152.0,403.88,395.52,55.94,4.32,3.37,0.0,397.41
2024-12-04,398.57,401.47,396.13,399.51,1193925.0,402.22,396.32,63.26,4.11,3.52,0.3,393.97
2024-12-05,400.5,401.43,394.21,394.98,1291385.0,400.47,395.23,57.45,3.53,3.52,0.47,395.63
2024-12-06,398.15,399.74,392.74,395.03,1331099.0,398.26,394.57,61.44,3.04,3.43,0.64,391.89
2024-12-09,402.54,409.71,398.44,399.26,1739787.0,397.61,394.86,64.3,2.96,3.33,0.29,400.3
2024-12-10,390.72,395.47,385.61,388.39,2250982.0,395.43,394.46,55.01,2.0,3.07,0.6,393.42
2024-12-11,390.48,391.35,387.42,388.87,1651616.0,393.31,394.25,56.13,1.26,2.71,0.04,387.43
2024-12-12,389.05,389.87,380.15,380.78,1804628.0,390.47,393.93,42.67,0.02,2.17,0.13,382.17
