Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2024-02-15,156.3,157.42,156.15,157.01,6249241.0,156.69,155.99,54.05,1.82,2.21,-0.01,156.33
2024-02-16,157.04,158.45,156.67,157.51,6617706.0,156.71,156.48,56.02,1.75,2.12,0.0,158.18
2024-02-20,158.7,159.79,158.13,158.51,6622058.0,156.99,157.02,54.69,1.75,2.04,0.0,158.48
2024-02-21,159.19,160.4,159.19,160.4,7121116.0,157.81,157.34,63.12,1.88,2.01,-0.1,158.55
2024-02-22,159.46,161.09,158.63,160.56,6619639.0,158.8,157.76,56.55,1.98,2.0,0.17,160.07
2024-02-23,160.6,161.74,160.16,161.03,5486533.0,159.6,158.03,64.82,2.07,2.02,0.76,160.4
2024-02-26,161.02,161.17,160.07,160.22,4531936.0,160.14,158.23,59.47,2.05,2.02,-0.49,159.99
2024-02-27,159.41,159.8,158.96,159.3,3868405.0,160.3,158.39,51.58,1.94,2.01,0.78,159.5
2024-02-28,159.06,160.12,158.64,160.05,3802915.0,160.23,158.52,54.09,1.89,1.98,0.0,159.79
2024-02-29,159.93,160.11,158.18,158.94,8348201.0,159.91,158.61,51.25,1.74,1.93,0.0,159.84
2024-03-01,158.05,159.03,157.61,158.85,4819929.0,159.47,158.59,56.58,1.6,1.87,0.25,158.82
2024-03-04,157.74,159.76,157.67,159.56,3841623.0,159.34,158.66,60.87,1.52,1.8,0.0,159.04
2024-03-05,159.46,159.99,158.78,159.32,4481715.0,159.34,158.72,64.29,1.43,1.72,0.3,159.51
2024-03-06,159.68,159.99,158.91,159.57,5405719.0,159.25,158.75,69.16,1.36,1.65,0.47,159.61
2024-03-07,159.95,160.91,159.47,160.62,4783943.0,159.58,158.83,68.14,1.37,1.6,0.5,160.2
2024-03-08,159.85,161.24,158.29,160.35,5080225.0,159.88,158.91,64.61,1.35,1.55,0.78,159.72
2024-03-11,161.34,162.62,160.82,161.55,5148881.0,160.28,159.12,65.32,1.41,1.52,0.0,159.83
2024-03-12,161.82,162.52,161.23,161.93,4211703.0,160.8,159.36,59.1,1.47,1.51,0.83,161.36
2024-03-13,162.38,162.73,161.33,162.3,5409467.0,161.35,159.66,60.09,1.53,1.51,0.12,161.81
2024-03-14,162.24,162.62,161.13,161.5,5839056.0,161.53,159.95,52.63,1.49,1.51,0.51,161.03
2024-03-15,160.7,161.5,160.3,161.38,10956888.0,161.73,160.17,57.02,1.44,1.49,0.31,160.59
2024-03-18,161.48,162.72,161.0,161.21,6086268.0,161.66,160.36,62.72,1.37,1.47,0.42,161.08
2024-03-19,161.8,162.17,161.17,161.83,6148240.0,161.64,160.52,62.06,1.35,1.45,0.38,161.76
2024-03-20,162.01,162.4,161.47,161.99,4870296.0,161.58,160.6,73.72,1.33,1.42,0.46,161.89
2024-03-21,162.09,162.46,161.12,161.86,5211676.0,161.65,160.67,73.26,1.28,1.39,0.5,161.85
2024-03-22,162.2,162.41,161.47,161.66,6393425.0,161.71,160.7,67.62,1.22,1.36,0.32,161.7
2024-03-25,161.17,161.66,159.73,160.19,7145692.0,161.51,160.7,56.05,1.04,1.3,0.22,160.0
2024-03-26,160.36,161.14,160.14,160.55,5842850.0,161.25,160.76,56.71,0.92,1.22,0.25,160.51
2024-03-27,161.36,162.74,161.34,162.61,6599711.0,161.37,160.89,61.97,0.97,1.17,0.38,161.96
2024-03-28,162.82,163.14,161.7,162.25,7191571.0,161.45,161.05,61.31,0.98,1.13,0.0,161.36
2024-04-01,161.78,162.07,159.8,160.58,5707151.0,161.24,161.14,44.53,0.84,1.07,0.32,161.13
2024-04-02,159.64,160.71,159.64,160.57,5806429.0,161.31,161.19,42.0,0.72,1.0,0.67,160.47
2024-04-03,160.63,160.88,155.68,156.15,9549152.0,160.43,161.03,25.5,0.26,0.85,0.05,156.1
2024-04-04,156.88,157.08,155.41,155.45,6414996.0,159.0,160.83,25.7,-0.16,0.65,0.1,155.39
2024-04-05,155.29,157.06,154.69,156.1,5059173.0,157.77,160.6,29.66,-0.43,0.44,0.09,156.06
2024-04-08,155.97,156.7,155.63,156.04,5453262.0,156.86,160.39,29.91,-0.64,0.22,0.0,155.72
2024-04-09,156.27,156.75,155.7,156.66,4578522.0,156.08,160.14,29.91,-0.75,0.03,0.53,156.44
2024-04-10,155.65,157.58,155.65,157.24,7785084.0,156.3,159.91,32.13,-0.78,-0.14,0.8,157.44
2024-04-11,157.55,157.6,155.77,155.84,8209765.0,156.38,159.58,29.33,-0.91,-0.29,0.0,155.98
2024-04-12,155.22,155.97,154.74,155.33,6770659.0,156.22,159.27,28.72,-1.04,-0.44,0.44,154.77
2024-04-15,156.42,156.82,155.33,155.45,5753987.0,156.1,158.98,32.47,-1.12,-0.58,0.16,156.25
2024-04-16,155.85,156.94,155.66,155.95,6103296.0,155.96,158.72,33.16,-1.13,-0.69,0.18,155.8
2024-04-17,156.3,157.12,155.74,156.96,6621906.0,155.91,158.47,27.6,-1.05,-0.76,0.36,156.85
2024-04-18,156.34,157.63,155.96,157.29,7819261.0,156.2,158.24,30.29,-0.94,-0.8,0.41,156.93
2024-04-19,154.98,158.18,153.52,158.14,12034186.0,156.76,158.05,39.63,-0.78,-0.79,0.15,156.88
2024-04-22,158.43,161.28,157.25,160.54,8926327.0,157.78,157.99,49.89,-0.45,-0.72,0.85,160.39
2024-04-23,161.68,162.1,160.42,161.5,7707250.0,158.89,158.06,75.02,-0.12,-0.6,0.82,161.47
2024-04-24,161.2,162.86,159.42,162.6,7217563.0,160.01,158.16,82.24,0.24,-0.43,0.41,161.41
2024-04-25,162.97,164.32,162.08,162.55,7094620.0,161.07,158.16,80.74,0.51,-0.25,0.0,160.62
2024-04-26,162.5,163.32,160.49,161.29,5659784.0,161.7,158.11,72.46,0.61,-0.07,0.78,161.23
2024-04-29,161.17,161.79,160.41,161.66,4622164.0,161.92,158.17,71.85,0.72,0.08,0.0,161.53
2024-04-30,161.84,163.35,161.6,163.2,8106098.0,162.26,158.3,74.03,0.92,0.25,0.13,161.82
2024-05-01,163.28,164.24,162.22,163.4,7543154.0,162.42,158.66,83.75,1.08,0.42,-0.18,161.71
2024-05-02,163.54,164.49,162.64,163.84,5647490.0,162.68,159.08,88.23,1.22,0.58,0.1,163.1
2024-05-03,163.54,164.71,162.16,164.46,5581692.0,163.31,159.5,88.74,1.38,0.74,0.44,163.98
2024-05-06,164.78,164.98,163.26,164.44,5472549.0,163.87,159.92,88.07,1.48,0.89,0.0,164.2
2024-05-07,164.98,166.04,164.59,165.76,6433090.0,164.38,160.37,88.39,1.64,1.04,0.27,165.21
2024-05-08,165.98,166.37,164.93,165.07,4579471.0,164.71,160.76,82.91,1.7,1.17,0.38,165.01
2024-05-09,165.05,166.33,165.05,166.04,4671126.0,165.15,161.27,83.08,1.81,1.3,0.94,165.26
2024-05-10,166.09,167.36,165.7,166.85,4879427.0,165.63,161.85,80.48,1.93,1.42,0.0,166.22
2024-05-13,166.85,167.65,165.36,165.87,5725523.0,165.92,162.37,71.07,1.93,1.53,0.0,165.92
2024-05-14,165.53,166.07,163.95,165.76,6009837.0,165.92,162.86,66.84,1.9,1.6,0.38,165.88
2024-05-15,165.31,166.68,165.12,166.51,5102897.0,166.21,163.34,69.64,1.91,1.66,0.26,166.3
2024-05-16,166.93,168.34,166.59,167.86,6793672.0,166.57,163.87,82.3,2.0,1.73,0.19,165.97
2024-05-17,167.67,168.0,166.88,167.64,4700819.0,166.73,164.34,79.84,2.04,1.79,0.67,166.82
2024-05-20,167.55,167.88,166.79,167.31,3804823.0,167.02,164.68,73.33,2.02,1.84,0.0,166.79
2024-05-21,167.76,168.54,167.29,168.35,5147065.0,167.53,165.02,75.65,2.06,1.88,0.85,167.33
2024-05-22,168.01,168.42,167.63,167.81,4536733.0,167.79,165.28,70.36,2.03,1.91,0.66,167.5
2024-05-23,167.29,168.11,165.32,165.49,4729792.0,167.32,165.43,54.5,1.79,1.89,0.0,165.98
2024-05-24,165.85,166.31,165.15,165.33,3820090.0,166.86,165.63,53.84,1.58,1.83,0.0,166.15
2024-05-28,164.49,164.76,162.26,163.11,6466193.0,166.02,165.7,39.39,1.21,1.7,0.0,162.29
2024-05-29,162.65,162.74,161.42,161.65,4360383.0,164.68,165.63,37.1,0.79,1.52,-0.1,161.24
2024-05-30,161.65,162.7,161.48,162.58,4756454.0,163.63,165.59,36.91,0.53,1.32,0.0,161.66
2024-05-31,162.44,164.77,161.97,164.54,10341644.0,163.44,165.62,41.96,0.48,1.15,0.89,164.42
2024-06-03,163.93,166.24,163.63,164.65,5828442.0,163.31,165.63,45.48,0.44,1.01,0.91,165.02
2024-06-04,164.79,167.12,164.4,167.01,6277001.0,164.09,165.76,53.97,0.59,0.93,0.58,167.4
2024-06-05,167.01,167.01,164.98,166.05,5243345.0,164.97,165.77,48.56,0.63,0.87,0.46,166.85
2024-06-06,165.83,168.58,165.08,168.47,6302243.0,166.14,165.94,51.79,0.84,0.86,-0.13,167.25
2024-06-07,168.4,168.97,166.84,167.06,4558190.0,166.65,166.0,48.41,0.89,0.87,0.0,166.08
2024-06-10,166.78,167.72,166.08,167.35,4110668.0,167.19,166.02,50.11,0.94,0.88,0.0,166.59
2024-06-11,166.97,167.5,166.02,167.48,3947671.0,167.28,166.1,47.48,0.98,0.9,0.22,167.32
2024-06-12,167.5,167.64,164.22,165.18,5474498.0,167.11,166.07,43.09,0.81,0.88,0.0,165.85
2024-06-13,164.47,167.0,164.47,166.41,4902180.0,166.7,166.07,52.56,0.77,0.86,0.53,167.1
2024-06-14,165.99,166.93,165.25,166.79,3694974.0,166.64,166.01,54.02,0.76,0.84,0.0,166.29
2024-06-17,165.85,168.71,165.4,167.5,6759352.0,166.67,166.01,63.18,0.8,0.83,0.0,166.01
2024-06-18,167.03,168.65,166.94,168.56,5112634.0,166.89,166.07,71.26,0.91,0.85,0.2,167.76
2024-06-20,168.37,168.78,166.86,167.67,8483606.0,167.39,166.03,65.7,0.91,0.86,0.0,167.35
2024-06-21,167.48,168.88,167.18,168.26,14682061.0,167.76,166.06,62.53,0.95,0.88,0.0,167.98
2024-06-24,168.76,169.41,167.48,168.45,7565304.0,168.09,166.2,62.73,0.98,0.9,0.0,167.81
2024-06-25,168.63,168.91,165.9,166.85,8323968.0,167.96,166.28,49.44,0.87,0.89,0.46,167.56
2024-06-26,166.05,167.81,165.66,167.45,5164046.0,167.74,166.5,55.07,0.82,0.88,0.39,167.34
2024-06-27,167.49,168.1,165.5,166.62,5006990.0,167.53,166.75,42.42,0.71,0.84,0.47,167.46
2024-06-28,166.0,167.24,164.58,164.92,9253317.0,166.86,166.86,41.44,0.47,0.77,0.03,166.14
2024-07-01,165.59,166.21,162.2,162.72,7638639.0,165.71,166.77,33.93,0.11,0.64,0.0,163.74
2024-07-02,162.58,164.04,161.71,163.9,5449219.0,165.12,166.74,38.42,-0.08,0.49,0.71,164.07
2024-07-03,163.21,164.21,162.98,163.83,2980461.0,164.4,166.58,44.9,-0.24,0.35,0.0,163.85
2024-07-05,164.01,165.62,163.5,165.21,6509248.0,164.12,166.53,45.52,-0.25,0.23,0.46,165.18
2024-07-08,165.95,166.67,165.62,166.52,5144458.0,164.44,166.44,49.06,-0.15,0.15,0.0,166.8
2024-07-09,166.63,166.76,165.14,165.66,4393179.0,165.02,166.37,43.64,-0.13,0.1,0.6,165.93
2024-07-10,165.9,166.92,165.54,166.8,5037097.0,165.6,166.34,43.95,-0.03,0.07,0.0,166.14
2024-07-11,166.3,166.63,164.78,165.54,5833061.0,165.95,166.24,42.86,-0.05,0.05,0.49,166.22
2024-07-12,166.22,167.64,166.02,166.61,4684642.0,166.23,166.31,44.64,0.02,0.04,0.0,165.89
2024-07-15,166.47,166.62,164.46,164.58,5752513.0,165.84,166.22,38.77,-0.09,0.01,0.0,165.48
2024-07-16,164.91,167.07,164.61,166.95,6378312.0,166.1,166.23,50.28,0.02,0.02,0.76,166.64
2024-07-17,167.75,170.17,167.33,169.44,7982328.0,166.62,166.33,55.0,0.3,0.07,-0.39,167.62
2024-07-18,168.8,170.92,168.28,168.44,5926346.0,167.2,166.32,54.54,0.43,0.14,0.49,165.95
2024-07-19,167.97,169.04,167.13,167.96,6597090.0,167.47,166.34,58.07,0.5,0.22,0.32,168.37
2024-07-22,167.93,168.7,167.7,168.25,6383031.0,168.21,166.33,66.33,0.57,0.29,0.0,167.2
2024-07-23,168.11,168.42,166.32,166.62,4863398.0,168.14,166.24,57.83,0.48,0.33,-0.09,165.82
2024-07-24,166.32,168.28,165.58,168.0,5906992.0,167.85,166.3,61.16,0.52,0.36,-0.19,166.59
2024-07-25,168.32,170.08,166.87,166.9,7338521.0,167.55,166.27,54.59,0.46,0.38,0.95,168.1
2024-07-26,167.25,169.32,167.03,169.11,5581557.0,167.78,166.4,56.71,0.58,0.42,0.41,168.29
2024-07-29,168.85,170.54,168.11,169.93,6797832.0,168.11,166.65,61.08,0.74,0.49,0.0,167.67
2024-07-30,161.79,162.38,158.04,161.7,15746254.0,167.13,166.6,40.33,0.19,0.43,0.27,161.08
2024-07-31,160.81,162.86,159.21,160.76,9660902.0,165.68,166.44,40.82,-0.31,0.28,0.0,161.12
2024-08-01,160.88,166.3,160.68,165.69,12532700.0,165.44,166.53,48.46,-0.31,0.16,-0.49,166.41
2024-08-02,167.44,170.35,165.15,170.08,11899038.0,165.63,166.78,58.52,0.05,0.14,0.0,163.76
2024-08-05,170.88,170.88,166.67,168.06,10338767.0,165.26,166.85,51.74,0.16,0.14,0.0,164.51
2024-08-06,167.9,170.33,167.85,168.09,7454869.0,166.54,166.98,47.71,0.26,0.17,0.04,167.49
2024-08-07,168.57,171.72,168.01,170.02,8385546.0,168.39,167.14,52.6,0.48,0.23,0.94,166.31
2024-08-08,169.42,171.56,169.0,170.87,6386941.0,169.42,167.4,54.73,0.72,0.33,0.0,164.59
2024-08-09,170.12,171.26,169.65,170.54,5377378.0,169.52,167.6,53.72,0.87,0.44,0.7,167.84
2024-08-12,169.4,169.65,166.2,166.81,7208103.0,169.27,167.71,50.29,0.68,0.48,0.0,165.63
2024-08-13,167.34,167.8,166.46,167.29,3770007.0,169.11,167.73,48.89,0.56,0.5,0.76,167.72
2024-08-14,166.5,169.47,165.82,168.8,5476675.0,168.86,167.7,52.93,0.58,0.52,0.0,167.98
2024-08-15,169.46,169.68,166.75,167.92,9491625.0,168.27,167.67,48.08,0.52,0.52,0.0,167.34
2024-08-16,167.82,168.35,166.8,167.89,5640925.0,167.74,167.67,46.63,0.47,0.51,0.0,167.8
2024-08-19,168.18,169.24,168.17,168.42,3885315.0,168.06,167.68,64.88,0.46,0.5,-0.15,166.16
2024-08-20,168.77,170.56,168.11,170.41,4513600.0,168.69,167.86,70.42,0.61,0.52,0.93,165.27
2024-08-21,170.19,171.89,169.6,170.16,4082026.0,168.96,167.97,61.79,0.7,0.56,0.37,168.83
2024-08-22,170.88,171.24,169.14,170.15,4097382.0,169.41,168.14,50.24,0.76,0.6,-0.22,168.96
2024-08-23,170.05,170.11,168.25,169.17,4771267.0,169.66,168.14,54.1,0.72,0.62,0.32,168.36
2024-08-26,168.7,170.97,168.7,170.35,6472417.0,170.05,168.16,57.7,0.78,0.65,0.0,170.56
2024-08-27,170.83,171.1,169.08,169.25,4456635.0,169.82,168.54,47.22,0.73,0.67,0.47,169.27
2024-08-28,169.42,171.2,168.58,169.06,5645040.0,169.6,168.95,43.14,0.66,0.67,0.0,169.12
2024-08-29,169.75,170.6,168.94,170.03,4413165.0,169.57,169.17,48.16,0.68,0.67,0.2,169.43
2024-08-30,170.16,171.88,169.69,171.54,7301617.0,170.05,169.24,70.37,0.81,0.7,0.0,167.39
2024-09-03,171.03,175.0,170.99,174.52,10101418.0,170.88,169.56,75.62,1.14,0.79,0.23,172.93
2024-09-04,173.63,176.0,173.63,175.9,6726882.0,172.21,169.96,75.39,1.49,0.93,0.0,175.36
2024-09-05,175.99,176.55,174.67,175.47,6061865.0,173.49,170.23,77.9,1.72,1.09,0.68,175.45
2024-09-06,175.76,177.04,175.34,175.59,5785684.0,174.6,170.46,78.27,1.88,1.24,0.06,175.47
2024-09-09,175.54,176.84,174.66,176.06,6450204.0,175.51,170.74,78.17,2.03,1.4,0.0,175.55
2024-09-10,175.91,177.94,175.91,177.79,6396311.0,176.16,171.29,77.74,2.26,1.57,0.94,177.07
2024-09-11,176.6,177.0,173.63,173.92,6828173.0,175.77,171.62,61.11,2.11,1.68,-0.11,175.53
2024-09-12,173.9,174.61,172.44,173.47,4839752.0,175.37,171.85,59.56,1.93,1.73,0.0,174.24
2024-09-13,173.37,174.54,172.8,174.08,3917986.0,175.06,172.16,64.45,1.81,1.75,0.78,174.29
2024-09-16,174.71,177.31,174.32,177.24,6892335.0,175.3,172.63,68.16,1.95,1.79,0.54,176.67
2024-09-17,176.62,176.97,175.36,175.88,4757247.0,174.92,173.0,67.24,1.93,1.82,0.56,175.1
2024-09-18,175.05,175.9,172.57,173.92,5102884.0,174.92,173.18,61.57,1.74,1.8,0.31,174.43
2024-09-19,172.88,173.16,170.38,171.54,8692016.0,174.53,173.25,53.37,1.38,1.72,0.25,174.08
2024-09-20,171.51,174.54,171.5,174.22,28647462.0,174.56,173.45,55.68,1.29,1.63,0.29,175.89
2024-09-23,174.01,175.18,172.59,173.77,10265199.0,173.87,173.68,48.22,1.17,1.54,0.7,173.59
2024-09-24,172.88,174.5,172.62,173.24,5422351.0,173.34,173.82,43.42,1.03,1.44,0.45,174.15
2024-09-25,174.07,174.68,172.06,172.26,8916483.0,173.01,173.98,42.27,0.82,1.31,0.86,173.78
2024-09-26,171.5,174.61,171.36,173.21,4957367.0,173.34,174.18,44.49,0.73,1.2,0.0,173.54
2024-09-27,173.01,174.44,172.58,173.55,4599709.0,173.21,174.36,44.15,0.67,1.09,0.3,172.92
2024-09-30,173.73,174.0,172.71,173.2,6296653.0,173.09,174.44,38.57,0.59,0.99,0.73,173.06
2024-10-01,173.24,174.0,172.2,173.04,7130825.0,173.05,174.37,47.31,0.51,0.9,0.62,173.27
2024-10-02,172.01,172.45,171.08,171.92,6212890.0,172.98,174.17,45.45,0.35,0.79,0.43,173.65
2024-10-03,171.37,171.37,169.77,170.12,4794348.0,172.37,173.9,39.13,0.08,0.64,0.0,169.1
2024-10-04,168.85,170.09,168.26,168.88,6003668.0,171.43,173.57,24.36,-0.23,0.47,0.0,168.88
2024-10-07,169.16,169.58,166.87,167.12,6325281.0,170.22,173.12,23.77,-0.62,0.25,-0.52,166.65
2024-10-08,166.85,168.59,166.27,168.16,7472965.0,169.24,172.64,31.75,-0.83,0.04,-0.06,167.54
2024-10-09,168.38,169.8,168.0,169.27,8758806.0,168.71,172.4,42.18,-0.89,-0.15,0.0,169.07
2024-10-10,168.8,169.79,168.37,168.95,6932308.0,168.48,172.18,28.31,-0.96,-0.31,-0.48,168.02
2024-10-11,169.46,171.41,168.97,171.09,7036480.0,168.92,172.03,40.32,-0.83,-0.42,0.0,169.41
2024-10-14,171.02,172.84,170.74,172.51,5909158.0,170.0,171.79,47.52,-0.61,-0.45,0.0,172.49
2024-10-15,172.89,174.9,172.82,173.57,7172262.0,171.08,171.68,54.42,-0.34,-0.43,0.0,174.43
2024-10-16,171.88,172.59,170.89,172.38,6117053.0,171.7,171.6,47.24,-0.22,-0.39,0.47,172.61
2024-10-17,172.18,173.68,171.76,172.28,7045586.0,172.37,171.64,45.71,-0.14,-0.34,0.56,172.04
2024-10-18,170.3,172.21,168.46,171.28,8372536.0,172.4,171.49,43.79,-0.15,-0.3,0.19,173.04
2024-10-21,170.98,171.48,168.45,169.54,5522460.0,171.81,171.28,39.73,-0.29,-0.3,0.61,169.68
2024-10-22,168.57,170.73,168.57,169.7,7511671.0,171.04,171.1,43.1,-0.39,-0.32,0.19,169.29
2024-10-23,169.55,170.17,168.72,169.58,4837810.0,170.48,170.97,48.13,-0.47,-0.35,0.59,170.11
2024-10-24,169.42,169.96,168.93,169.62,5861303.0,169.94,170.79,52.8,-0.53,-0.38,0.56,169.76
2024-10-25,168.92,169.4,168.04,168.22,4877911.0,169.33,170.52,54.28,-0.67,-0.44,-0.53,166.28
2024-10-28,169.28,169.66,168.38,169.3,5754043.0,169.28,170.33,54.43,-0.7,-0.49,0.74,170.07
2024-10-29,168.86,168.86,166.83,167.17,5681358.0,168.78,170.03,42.45,-0.88,-0.57,0.74,167.54
2024-10-30,167.09,167.32,165.96,166.16,5518085.0,168.09,169.74,40.44,-1.09,-0.67,0.81,165.39
2024-10-31,165.76,167.04,165.09,165.18,6056514.0,167.21,169.5,28.0,-1.32,-0.8,0.75,165.93
2024-11-01,165.31,166.35,164.98,165.1,5455095.0,166.58,169.31,19.35,-1.49,-0.94,0.0,165.87
2024-11-04,165.72,166.27,164.58,165.08,5130338.0,165.74,169.21,11.58,-1.61,-1.07,0.0,165.13
2024-11-05,164.33,166.32,164.33,165.76,4397441.0,165.46,169.09,18.6,-1.63,-1.19,0.0,167.26
2024-11-06,165.61,166.04,159.81,161.05,11473688.0,164.43,168.68,12.94,-2.01,-1.35,0.66,162.22
2024-11-07,161.96,163.95,161.48,163.41,9056725.0,164.08,168.4,26.17,-2.09,-1.5,-0.05,163.39
2024-11-08,164.02,167.75,163.93,167.71,7506566.0,164.6,168.23,45.2,-1.79,-1.56,0.0,166.78
2024-11-11,167.0,168.52,165.78,166.03,6364403.0,164.79,167.91,41.09,-1.66,-1.58,0.44,166.15
2024-11-12,166.14,167.06,165.57,165.84,6507823.0,164.81,167.52,40.95,-1.56,-1.57,0.0,165.21
2024-11-13,166.06,166.8,165.68,166.58,5412566.0,165.91,167.23,42.88,-1.41,-1.54,0.23,166.19
2024-11-14,166.71,168.04,166.51,167.08,7444273.0,166.65,166.97,47.21,-1.23,-1.48,0.4,167.8
2024-11-15,167.94,170.57,166.88,169.54,9939416.0,167.01,166.88,50.55,-0.88,-1.36,0.48,168.7
2024-11-18,169.11,171.45,168.83,170.75,6681087.0,167.96,166.94,58.56,-0.5,-1.19,0.33,169.73
2024-11-19,170.69,171.17,169.66,170.76,5683673.0,168.94,167.0,61.55,-0.19,-0.99,0.56,168.51
2024-11-20,170.01,171.07,169.51,170.89,7081237.0,169.8,167.06,64.97,0.06,-0.78,0.4,170.9
2024-11-21,171.66,173.51,170.22,172.75,6240403.0,170.94,167.22,68.35,0.4,-0.54,0.0,173.0
2024-11-22,174.14,177.4,173.88,176.28,10609785.0,172.29,167.62,72.99,0.95,-0.24,0.26,176.13
2024-11-25,177.48,178.82,176.9,177.39,19357005.0,173.61,168.03,73.46,1.45,0.09,0.52,174.0
2024-11-26,177.2,179.46,177.2,179.31,6276933.0,175.32,168.63,91.5,1.99,0.47,0.22,174.28
2024-11-27,180.0,180.43,178.72,179.36,5522912.0,177.02,169.29,90.5,2.39,0.86,0.76,178.72
2024-11-29,178.7,179.63,178.28,179.26,3823708.0,178.32,170.0,87.28,2.66,1.22,0.0,178.83
2024-12-02,179.12,180.16,178.01,179.7,5728297.0,179.0,170.73,97.96,2.89,1.55,0.17,179.33
2024-12-03,178.77,179.62,175.2,175.42,8127329.0,178.61,171.24,76.12,2.69,1.78,0.41,178.14
2024-12-04,174.17,175.15,173.46,175.11,6823659.0,177.77,171.71,73.81,2.47,1.92,-0.03,175.67
2024-12-05,174.86,176.46,174.45,176.03,5022189.0,177.1,172.46,74.41,2.35,2.0,0.31,175.6
2024-12-06,175.37,176.74,173.75,173.82,5741167.0,176.02,172.98,61.84,2.05,2.01,0.21,173.2
2024-12-09,173.64,173.76,170.43,170.79,7164286.0,174.23,173.13,50.1,1.56,1.92,0.54,172.43
2024-12-10,170.42,172.93,169.93,172.28,6220088.0,173.61,173.45,53.55,1.27,1.79,0.3,174.47
2024-12-11,173.01,173.39,170.4,170.63,5237533.0,172.71,173.69,49.43,0.89,1.61,0.66,170.78
2024-12-12,171.43,171.82,170.02,170.85,4072810.0,171.67,173.9,45.53,0.61,1.41,0.76,171.62
2024-12-13,170.77,171.79,170.12,171.06,3884513.0,171.12,174.1,35.45,0.4,1.21,0.0,171.72
