Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2024-02-01,273.39,277.19,273.36,277.05,7064976.0,273.81,268.23,71.6,4.37,3.93,-0.04,275.83
2024-02-02,277.61,278.5,275.68,277.18,4848891.0,275.66,269.11,71.59,4.48,4.04,0.15,273.66
2024-02-05,277.4,278.0,275.12,275.58,4899140.0,276.04,269.9,66.86,4.39,4.11,0.0,276.88
2024-02-06,274.8,276.88,274.03,276.76,4400250.0,275.97,270.62,66.63,4.37,4.16,-0.3,276.75
2024-02-07,279.38,279.54,277.06,279.39,4785902.0,277.19,271.42,67.82,4.51,4.23,0.0,275.12
2024-02-08,279.54,279.66,275.28,275.78,5833409.0,276.94,271.98,57.53,4.28,4.24,0.0,276.71
2024-02-09,275.0,277.18,274.09,276.43,4618283.0,276.79,272.6,57.98,4.1,4.21,0.75,277.93
2024-02-12,276.43,276.67,274.24,275.07,3676232.0,276.69,273.14,55.59,3.8,4.13,0.0,275.83
2024-02-13,273.75,278.0,272.76,275.81,5493833.0,276.5,273.67,56.04,3.59,4.02,0.0,276.96
2024-02-14,276.47,277.64,274.71,277.56,4218350.0,276.13,274.22,57.03,3.52,3.92,0.04,275.69
2024-02-15,277.65,281.12,277.56,280.98,4834758.0,277.17,274.86,69.2,3.7,3.88,0.1,275.92
2024-02-16,280.96,281.12,277.87,278.56,6630744.0,277.6,275.24,57.99,3.6,3.82,-0.32,276.98
2024-02-20,274.57,276.84,273.34,275.15,6157178.0,277.61,275.44,46.73,3.22,3.7,0.0,276.36
2024-02-21,274.63,276.97,273.53,276.76,4771105.0,277.8,275.72,56.18,3.0,3.56,0.0,277.52
2024-02-22,279.18,284.06,278.98,283.75,5100191.0,279.04,276.32,60.63,3.36,3.52,0.0,277.66
2024-02-23,284.72,285.95,283.5,283.6,5107693.0,279.56,276.87,60.18,3.59,3.53,0.0,277.43
2024-02-26,283.04,285.35,282.66,284.15,3856911.0,280.68,277.68,64.06,3.77,3.58,0.0,282.73
2024-02-27,284.17,284.17,281.54,283.17,4145383.0,282.29,278.16,60.59,3.79,3.62,0.0,279.89
2024-02-28,282.1,286.13,282.08,285.63,4358820.0,284.06,278.58,60.37,3.96,3.69,0.0,282.98
2024-02-29,285.5,285.66,282.18,282.64,6633684.0,283.84,279.05,61.64,3.81,3.71,0.0,281.13
2024-03-01,283.2,284.91,282.11,283.16,3955728.0,283.75,279.36,61.47,3.69,3.71,0.0,283.26
2024-03-04,282.81,283.0,278.13,280.53,5920308.0,283.03,279.52,58.92,3.35,3.64,0.0,276.11
2024-03-05,280.27,280.99,277.68,279.38,6228066.0,282.27,279.71,55.75,2.95,3.5,0.0,276.18
2024-03-06,280.0,282.0,279.31,280.43,4535185.0,281.23,279.9,54.73,2.68,3.34,0.0,278.1
2024-03-07,280.88,281.17,276.16,278.26,5668483.0,280.35,279.84,45.32,2.27,3.12,0.0,277.43
2024-03-08,279.0,281.67,278.83,280.04,3929002.0,279.73,280.05,52.6,2.07,2.91,0.0,278.53
2024-03-11,279.45,280.77,277.99,280.56,4551187.0,279.73,280.26,60.59,1.93,2.72,0.0,278.02
2024-03-12,281.31,284.48,280.29,283.92,7962394.0,280.64,280.7,63.11,2.06,2.58,0.0,283.26
2024-03-13,284.66,286.1,283.82,285.14,5661429.0,281.58,281.17,53.23,2.24,2.52,0.0,283.63
2024-03-14,288.96,289.04,284.55,286.41,5448181.0,283.21,281.61,56.2,2.45,2.5,0.0,283.39
2024-03-15,283.55,285.63,282.64,283.04,9845181.0,283.81,281.71,47.82,2.33,2.47,0.0,281.72
2024-03-18,283.87,286.23,283.25,285.05,4095632.0,284.71,282.04,53.55,2.36,2.45,0.0,285.34
2024-03-19,286.66,288.06,285.25,287.35,6595183.0,285.4,282.65,53.26,2.54,2.47,0.0,283.51
2024-03-20,287.64,289.87,286.72,289.28,6104955.0,286.23,283.27,63.13,2.81,2.53,0.0,288.14
2024-03-21,289.97,290.96,287.9,290.37,5057559.0,287.02,283.61,63.95,3.08,2.64,0.0,287.5
2024-03-22,290.0,290.49,282.89,283.26,8744121.0,287.06,283.59,54.5,2.68,2.65,0.0,283.29
2024-03-25,283.01,283.5,280.04,281.21,8519433.0,286.29,283.44,52.93,2.18,2.56,0.0,281.67
2024-03-26,284.13,284.13,278.41,280.6,8752364.0,284.94,283.31,50.28,1.71,2.39,0.0,282.58
2024-03-27,280.25,281.25,276.98,279.02,5190674.0,282.89,282.98,51.26,1.2,2.15,0.0,278.73
2024-03-28,278.49,279.8,277.12,279.08,5844358.0,280.63,282.8,48.31,0.79,1.88,0.0,277.46
2024-04-01,280.36,280.89,276.79,278.28,5055390.0,279.64,282.56,46.04,0.4,1.58,0.0,279.68
2024-04-02,278.0,279.33,276.98,278.44,6780676.0,279.08,282.46,39.28,0.1,1.29,0.0,277.01
2024-04-03,280.48,280.48,276.56,276.96,4472635.0,278.36,282.33,34.16,-0.26,0.98,0.0,277.61
2024-04-04,278.36,279.08,273.56,274.0,4003715.0,277.35,282.01,27.44,-0.77,0.63,0.0,276.5
2024-04-05,276.1,277.96,275.03,277.14,4368406.0,276.96,281.96,39.19,-0.91,0.32,0.0,277.77
2024-04-08,276.25,277.98,275.15,277.76,5521086.0,276.86,281.84,35.92,-0.96,0.06,0.0,278.95
2024-04-09,277.63,278.0,273.32,276.72,7292102.0,276.52,281.65,28.42,-1.07,-0.16,0.0,276.69
2024-04-10,275.42,276.82,274.12,274.48,5276012.0,276.02,281.18,20.33,-1.33,-0.4,0.0,276.08
2024-04-11,274.0,276.48,272.18,275.68,8102293.0,276.36,280.71,20.68,-1.42,-0.6,0.0,276.58
2024-04-12,275.55,277.0,274.06,275.96,9038411.0,276.12,280.18,29.97,-1.45,-0.77,0.0,276.92
2024-04-15,277.89,277.91,270.34,271.28,10267489.0,274.82,279.6,26.19,-1.83,-0.98,0.0,273.41
2024-04-16,270.54,274.13,270.17,271.35,8237131.0,273.75,278.91,27.23,-2.1,-1.21,0.0,272.39
2024-04-17,273.3,274.0,271.5,272.69,5940897.0,273.39,278.18,34.23,-2.18,-1.4,0.0,271.63
2024-04-18,272.57,273.15,269.86,271.37,8231849.0,272.53,277.28,31.93,-2.33,-1.59,0.0,271.78
2024-04-19,271.47,272.0,268.29,269.78,7905368.0,271.29,276.25,30.79,-2.54,-1.78,0.0,271.46
2024-04-22,270.95,273.76,269.36,272.33,6463742.0,271.5,275.71,37.54,-2.48,-1.92,0.0,270.95
2024-04-23,274.01,274.89,272.71,274.11,6438002.0,272.06,275.35,44.26,-2.25,-1.98,0.0,276.17
2024-04-24,282.57,283.0,274.49,275.02,8807157.0,272.52,275.07,52.24,-1.98,-1.98,0.0,275.42
2024-04-25,272.97,276.22,270.49,275.16,8064621.0,273.28,274.88,44.99,-1.74,-1.93,0.0,276.04
2024-04-26,275.01,276.77,273.83,274.52,6840615.0,274.23,274.65,41.81,-1.57,-1.86,0.0,277.3
2024-04-29,272.32,274.47,271.09,271.84,4192247.0,274.13,274.33,38.61,-1.64,-1.82,0.0,272.87
2024-04-30,270.53,272.08,268.58,268.61,6376353.0,273.03,273.84,36.9,-1.94,-1.84,0.0,271.95
2024-05-01,268.15,270.91,266.71,267.32,6125360.0,271.49,273.36,31.42,-2.25,-1.92,0.0,269.36
2024-05-02,269.35,269.47,266.65,267.61,5061698.0,269.98,273.04,31.45,-2.44,-2.03,0.4,267.95
2024-05-03,269.0,269.45,266.5,268.49,3862018.0,268.77,272.6,42.54,-2.5,-2.12,0.0,270.2
2024-05-06,269.65,272.78,269.57,272.67,3958721.0,268.94,272.35,52.89,-2.18,-2.13,0.0,270.33
2024-05-07,273.72,277.88,272.83,276.46,6377080.0,270.51,272.34,57.46,-1.6,-2.03,0.0,275.46
2024-05-08,277.8,278.54,274.92,277.19,9029699.0,272.48,272.47,61.79,-1.07,-1.84,0.21,276.44
2024-05-09,276.8,278.79,276.4,278.54,8948813.0,274.67,272.62,67.92,-0.54,-1.58,0.65,277.7
2024-05-10,279.55,281.03,279.24,280.74,8986581.0,277.12,272.85,67.46,0.06,-1.25,0.0,282.17
2024-05-13,281.46,282.15,279.1,279.39,10528397.0,278.46,273.26,61.16,0.43,-0.91,-0.13,278.82
2024-05-14,279.44,279.99,274.26,277.74,18526094.0,278.72,273.58,55.57,0.57,-0.62,0.0,278.76
2024-05-15,277.15,281.73,277.07,281.5,21288365.0,279.58,274.02,61.31,0.98,-0.3,0.47,279.78
2024-05-16,281.74,282.38,279.26,279.84,10341718.0,279.84,274.44,59.16,1.16,-0.01,0.26,278.12
2024-05-17,280.05,280.91,278.1,280.1,6177831.0,279.71,274.96,65.51,1.3,0.26,0.73,280.71
2024-05-20,279.22,280.27,278.18,278.54,5460901.0,279.54,275.27,69.9,1.28,0.46,0.0,279.43
2024-05-21,278.0,278.42,274.88,275.95,6578156.0,279.19,275.36,66.44,1.04,0.58,-0.04,275.82
2024-05-22,275.53,278.08,275.12,275.58,4202492.0,278.0,275.39,65.13,0.81,0.62,0.0,275.47
2024-05-23,275.24,277.44,273.03,274.23,6115917.0,276.88,275.34,60.71,0.51,0.6,0.0,275.85
2024-05-24,275.01,275.24,273.35,274.49,4339967.0,275.76,275.34,53.98,0.29,0.54,0.0,274.08
2024-05-28,274.23,274.46,270.23,270.98,6212455.0,274.25,275.3,37.88,-0.16,0.4,-0.57,270.56
2024-05-29,269.0,271.14,268.26,268.86,5469713.0,272.83,275.31,32.64,-0.68,0.18,-0.01,270.9
2024-05-30,268.7,271.64,268.31,271.3,4903071.0,271.97,275.51,35.57,-0.89,-0.03,0.0,272.47
2024-05-31,271.44,272.76,269.01,272.46,8909985.0,271.62,275.75,32.78,-0.95,-0.22,0.0,272.43
2024-06-03,273.09,273.13,268.06,270.38,4838782.0,270.8,275.85,31.81,-1.15,-0.4,0.78,270.54
2024-06-04,269.63,272.99,269.31,272.42,4188515.0,271.08,275.83,39.43,-1.14,-0.55,0.0,272.74
2024-06-05,273.53,274.93,272.02,274.5,5368674.0,272.21,275.74,35.09,-0.94,-0.63,0.0,274.36
2024-06-06,274.8,277.15,274.08,277.04,4862378.0,273.36,275.73,44.25,-0.58,-0.62,0.65,276.74
2024-06-07,277.71,280.33,276.86,278.67,4515795.0,274.6,275.74,47.22,-0.16,-0.53,0.34,277.81
2024-06-10,278.14,278.56,273.38,275.04,5214002.0,275.53,275.45,43.71,-0.11,-0.44,0.0,276.02
2024-06-11,274.54,274.86,272.22,274.67,6244586.0,275.98,275.21,47.5,-0.11,-0.38,-0.45,274.91
2024-06-12,276.77,277.6,269.9,270.32,7536636.0,275.15,274.84,41.1,-0.45,-0.39,0.0,271.8
2024-06-13,270.32,271.86,269.32,271.19,7361158.0,273.98,274.33,44.77,-0.64,-0.44,0.0,271.96
2024-06-14,270.1,271.55,269.27,270.66,8537260.0,272.38,273.87,43.48,-0.83,-0.52,-0.39,271.44
2024-06-17,269.0,271.83,269.0,271.17,9258209.0,271.6,273.42,50.36,-0.92,-0.6,0.0,271.85
2024-06-18,271.3,273.9,271.3,273.62,6707460.0,271.39,273.18,58.92,-0.79,-0.64,0.0,273.59
2024-06-20,273.19,278.04,273.1,276.82,10164364.0,272.69,273.22,60.06,-0.43,-0.6,0.68,278.0
2024-06-21,277.17,277.54,274.58,275.22,14790151.0,273.5,273.2,54.95,-0.26,-0.53,-0.33,276.36
2024-06-24,275.32,280.39,275.27,276.3,24149627.0,274.63,273.31,61.01,-0.04,-0.43,0.0,273.66
2024-06-25,276.85,277.93,273.53,273.53,19897651.0,275.1,273.26,52.01,-0.09,-0.36,-0.24,276.43
2024-06-26,272.91,274.46,271.75,273.6,12171987.0,275.09,273.39,48.24,-0.13,-0.32,-0.76,274.37
2024-06-27,268.51,270.59,266.5,266.59,10529083.0,273.05,273.27,32.62,-0.71,-0.39,0.0,267.25
2024-06-28,267.2,268.6,261.25,262.47,13957270.0,270.5,272.83,25.12,-1.49,-0.61,0.42,261.82
2024-07-01,263.79,265.77,261.3,263.24,7955766.0,267.89,272.37,30.13,-2.02,-0.9,0.82,263.9
2024-07-02,263.24,268.23,262.4,268.23,8697811.0,266.83,272.26,40.62,-2.01,-1.12,0.0,272.05
2024-07-03,269.07,269.75,268.15,268.99,5017760.0,265.9,272.09,47.84,-1.92,-1.28,0.0,272.09
2024-07-05,269.0,270.54,268.24,270.36,7986435.0,266.66,271.89,48.67,-1.72,-1.37,0.61,271.27
2024-07-08,270.25,271.44,265.97,266.4,8561140.0,267.44,271.35,43.85,-1.86,-1.47,0.91,265.38
2024-07-09,267.0,267.55,263.92,265.44,6432808.0,267.88,270.69,41.84,-2.03,-1.58,0.36,265.82
2024-07-10,259.12,263.48,258.51,263.0,9635466.0,266.84,270.09,34.87,-2.33,-1.73,-0.36,260.95
2024-07-11,262.13,263.63,260.76,262.55,8805194.0,265.55,269.48,27.94,-2.57,-1.9,0.73,263.77
2024-07-12,264.34,267.4,263.66,265.74,6627767.0,264.63,269.26,36.03,-2.48,-2.01,0.83,265.79
2024-07-15,265.67,269.24,265.25,268.45,6845211.0,265.04,269.12,38.97,-2.17,-2.04,0.0,270.99
2024-07-16,268.52,270.21,267.37,269.25,7869921.0,265.8,269.05,43.63,-1.83,-2.0,0.0,270.44
2024-07-17,268.44,272.91,268.24,272.7,5324662.0,267.74,269.12,48.78,-1.27,-1.86,-0.53,274.68
2024-07-18,272.29,273.62,268.56,269.15,5550804.0,269.06,268.9,53.82,-1.1,-1.7,0.0,270.52
2024-07-19,270.32,270.95,264.31,265.46,6839933.0,269.0,268.33,54.52,-1.25,-1.61,0.32,264.13
2024-07-22,267.23,268.4,265.02,267.71,5313610.0,268.85,267.96,56.47,-1.17,-1.52,0.0,268.42
2024-07-23,267.53,267.7,263.86,264.79,8109209.0,267.96,267.38,44.71,-1.33,-1.49,0.46,264.18
2024-07-24,256.07,257.2,253.13,254.17,13065893.0,264.26,266.41,32.51,-2.29,-1.65,-0.1,255.04
2024-07-25,255.39,258.22,252.7,253.74,8573282.0,261.17,265.42,29.94,-3.04,-1.93,0.34,254.84
2024-07-26,255.59,261.2,255.59,259.46,7062213.0,259.97,265.06,41.96,-3.15,-2.17,-0.51,259.07
2024-07-29,260.32,262.7,258.58,261.6,6068109.0,258.75,265.02,45.67,-3.02,-2.34,-0.24,258.73
2024-07-30,263.23,264.3,261.01,263.1,5941775.0,258.41,265.01,50.12,-2.77,-2.43,-0.3,265.53
2024-07-31,264.54,266.36,264.25,265.67,7642547.0,260.71,264.89,53.43,-2.33,-2.41,0.0,267.3
2024-08-01,266.33,267.0,264.18,265.93,7269671.0,263.15,264.73,50.22,-1.95,-2.32,0.0,265.21
2024-08-02,263.83,267.96,262.88,266.58,7017857.0,264.58,264.54,47.69,-1.57,-2.17,0.0,266.56
2024-08-05,261.45,262.92,254.51,256.44,9631322.0,263.54,264.05,37.16,-2.06,-2.15,0.0,258.89
2024-08-06,256.5,260.49,255.77,258.26,21586816.0,262.58,263.69,35.04,-2.28,-2.17,0.0,258.89
2024-08-07,259.66,262.03,256.31,256.52,12908578.0,260.75,263.36,36.4,-2.57,-2.25,0.0,258.57
2024-08-08,258.13,260.44,257.92,259.83,8223667.0,259.53,263.23,43.89,-2.5,-2.3,0.0,259.27
2024-08-09,259.17,261.52,259.01,259.76,7228127.0,258.16,262.93,40.94,-2.42,-2.33,0.0,260.68
2024-08-12,260.5,261.6,259.24,259.89,26769518.0,258.85,262.5,44.04,-2.32,-2.32,0.0,260.89
2024-08-13,260.13,261.68,259.27,260.13,12005746.0,259.23,262.04,59.7,-2.2,-2.3,0.0,260.0
2024-08-14,260.87,261.5,258.74,261.14,8552272.0,260.15,261.47,61.82,-1.99,-2.24,0.0,260.87
2024-08-15,262.84,267.39,262.84,266.8,7397780.0,261.54,261.35,61.75,-1.36,-2.06,0.0,267.32
2024-08-16,266.85,268.44,265.39,267.38,5111080.0,263.07,261.44,59.74,-0.8,-1.81,0.64,266.19
2024-08-19,267.42,268.31,265.23,266.47,6555945.0,264.38,261.38,55.79,-0.43,-1.53,0.0,262.98
2024-08-20,267.0,268.04,265.78,268.04,6803575.0,265.97,261.55,54.22,-0.01,-1.23,0.0,269.78
2024-08-21,268.56,269.27,267.39,268.2,6639748.0,267.38,262.25,54.06,0.34,-0.92,0.4,271.0
2024-08-22,268.94,269.5,266.57,267.94,4425444.0,267.61,262.96,52.46,0.58,-0.62,0.54,271.37
2024-08-23,268.7,269.21,265.31,267.44,3697448.0,267.62,263.36,80.62,0.73,-0.35,0.0,266.53
2024-08-26,267.72,270.37,267.67,268.21,4612181.0,267.97,263.69,79.42,0.89,-0.1,0.0,268.87
2024-08-27,268.52,270.95,267.89,270.72,6594067.0,268.5,264.07,90.16,1.21,0.16,0.0,271.95
2024-08-28,271.16,271.98,267.67,269.19,5455098.0,268.7,264.24,79.43,1.33,0.4,0.0,269.87
2024-08-29,270.98,275.99,270.45,274.32,5565085.0,269.98,264.66,84.73,1.81,0.68,0.0,276.48
2024-08-30,275.0,276.99,274.26,276.37,6296089.0,271.76,265.15,86.01,2.34,1.01,0.0,276.1
2024-09-03,276.37,282.09,276.37,278.54,7278250.0,273.83,266.26,87.1,2.89,1.39,0.92,278.5
2024-09-04,278.71,281.64,278.7,280.49,6089085.0,275.78,267.37,87.57,3.45,1.8,0.03,279.21
2024-09-05,281.0,281.5,277.41,278.62,6447539.0,277.67,268.47,76.91,3.7,2.18,0.0,276.5
2024-09-06,277.77,280.28,277.43,279.37,7187805.0,278.68,269.45,77.09,3.91,2.53,0.0,276.77
2024-09-09,282.09,286.97,281.65,285.61,10933862.0,280.53,270.74,84.85,4.53,2.93,0.0,283.88
2024-09-10,285.93,286.4,283.57,285.34,5314413.0,281.89,272.02,83.07,4.94,3.33,0.03,286.98
2024-09-11,285.02,285.17,278.3,283.96,6281968.0,282.58,273.21,78.78,5.1,3.68,0.32,284.55
2024-09-12,284.0,286.0,281.47,285.37,4161170.0,283.93,274.42,80.55,5.28,4.0,0.7,285.32
2024-09-13,286.49,288.74,285.55,287.35,4987643.0,285.53,275.45,83.17,5.51,4.3,0.78,289.26
2024-09-16,288.05,290.9,287.74,290.48,4458865.0,286.5,276.6,84.4,5.89,4.62,0.0,286.79
2024-09-17,290.9,293.07,290.08,291.56,5135913.0,287.74,277.86,83.68,6.2,4.94,0.0,284.96
2024-09-18,291.84,292.02,288.13,288.48,5889996.0,288.65,278.88,79.69,6.12,5.17,0.86,284.59
2024-09-19,291.09,291.48,282.87,285.24,10382069.0,288.62,279.73,67.84,5.74,5.29,0.0,283.19
2024-09-20,285.5,287.0,283.25,284.77,27810925.0,288.11,280.57,64.47,5.33,5.3,0.88,285.1
2024-09-23,284.9,288.88,284.62,288.63,6505632.0,287.74,281.63,66.43,5.26,5.29,0.5,289.29
2024-09-24,280.18,281.0,272.71,272.78,13690164.0,283.98,281.86,41.36,3.88,5.01,0.25,274.0
2024-09-25,274.19,274.25,268.23,269.63,11671266.0,280.21,281.8,40.2,2.51,4.51,0.26,271.13
2024-09-26,270.5,273.24,270.0,271.69,9552507.0,277.5,281.93,41.86,1.57,3.92,-0.34,273.07
2024-09-27,273.16,277.98,272.78,275.17,6509578.0,275.58,281.97,38.25,1.09,3.35,0.18,275.93
2024-09-30,275.0,275.69,273.2,274.95,5971352.0,272.84,281.9,38.3,0.68,2.82,0.3,274.26
2024-10-01,276.97,279.06,274.36,277.6,5781564.0,273.81,281.85,43.04,0.57,2.37,0.0,280.67
2024-10-02,276.57,277.64,275.37,277.0,4741561.0,275.28,281.68,40.67,0.43,1.98,-0.15,278.59
2024-10-03,276.67,277.69,275.84,276.86,3036651.0,276.32,281.59,37.81,0.3,1.65,0.63,277.6
2024-10-04,277.35,278.44,275.1,277.93,4260920.0,276.87,281.52,34.68,0.28,1.37,0.18,277.92
2024-10-07,277.6,277.62,273.24,273.79,4339337.0,276.64,280.93,29.81,-0.07,1.08,0.58,275.55
2024-10-08,274.71,276.1,274.01,274.96,4370915.0,276.11,280.41,33.94,-0.25,0.82,0.0,276.69
2024-10-09,275.0,277.49,274.42,276.93,4115807.0,276.09,280.06,39.82,-0.23,0.61,0.0,278.31
2024-10-10,276.78,277.67,275.35,277.47,4063891.0,276.22,279.66,41.08,-0.17,0.45,0.62,279.03
2024-10-11,276.04,278.8,275.37,277.84,4746446.0,276.2,279.19,35.58,-0.09,0.34,0.0,277.2
2024-10-14,279.08,281.37,277.99,280.68,3996620.0,277.58,278.7,66.19,0.2,0.31,0.0,280.57
2024-10-15,281.0,282.64,278.83,279.29,5807021.0,278.44,278.08,71.33,0.32,0.32,0.0,278.29
2024-10-16,278.62,287.6,278.35,287.52,9442687.0,280.56,278.04,77.47,1.06,0.46,0.0,281.5
2024-10-17,288.57,290.93,287.61,290.39,8815841.0,283.14,278.29,76.99,1.86,0.74,0.64,289.28
2024-10-18,289.92,291.04,288.08,290.62,5350923.0,285.7,278.59,77.77,2.48,1.09,0.0,286.51
2024-10-21,289.6,290.44,286.33,286.85,6313148.0,286.93,278.5,65.77,2.64,1.4,-0.57,285.44
2024-10-22,285.05,286.53,283.53,284.79,5736450.0,288.03,279.1,62.65,2.57,1.63,0.92,286.06
2024-10-23,286.04,286.06,283.53,283.76,5249255.0,287.28,279.8,60.89,2.4,1.79,0.69,284.21
2024-10-24,282.39,283.62,281.73,283.22,4680151.0,285.85,280.38,58.49,2.2,1.87,0.39,282.04
2024-10-25,284.0,285.09,280.78,281.73,4464561.0,284.07,280.71,63.93,1.9,1.88,0.0,282.66
2024-10-28,282.04,284.64,281.53,284.19,4306240.0,283.54,281.17,65.49,1.84,1.87,0.74,284.32
2024-10-29,284.27,285.7,281.35,281.88,7534759.0,282.96,281.38,58.21,1.59,1.81,0.38,284.31
2024-10-30,292.34,295.78,288.33,290.16,9606784.0,284.24,282.04,66.75,2.03,1.86,0.22,285.08
2024-10-31,292.09,296.34,289.62,289.85,7950228.0,285.56,282.69,65.88,2.33,1.95,-0.17,288.85
2024-11-01,288.49,292.67,287.19,290.74,5471088.0,287.36,283.33,64.03,2.61,2.08,0.0,290.46
2024-11-04,291.55,293.15,290.76,291.85,4281721.0,288.9,284.24,67.65,2.89,2.24,-0.38,288.37
2024-11-05,291.71,294.78,291.58,293.29,3753721.0,291.18,285.15,60.02,3.19,2.43,0.0,292.45
2024-11-06,306.32,309.0,302.82,307.4,10320476.0,294.63,286.68,71.25,4.51,2.85,0.25,306.46
2024-11-07,307.5,307.63,304.42,305.8,6237348.0,297.82,288.09,68.33,5.37,3.35,0.0,306.19
2024-11-08,306.89,311.15,305.69,307.87,6240616.0,301.24,289.59,76.47,6.15,3.91,0.56,305.98
2024-11-11,310.09,312.44,309.3,310.92,4674088.0,305.06,291.11,82.11,6.93,4.52,0.0,309.81
2024-11-12,309.04,310.55,308.11,309.85,4616616.0,308.37,292.63,82.03,7.37,5.09,0.09,309.53
2024-11-13,309.49,310.95,307.84,309.48,4046544.0,308.78,293.73,82.37,7.61,5.59,0.0,309.47
2024-11-14,309.3,311.29,307.83,308.25,4415788.0,309.27,294.62,82.9,7.61,6.0,0.43,309.81
2024-11-15,307.56,310.72,306.66,309.64,5106284.0,309.63,295.58,82.44,7.64,6.32,0.13,308.86
2024-11-18,309.48,312.41,308.7,312.16,4585944.0,309.88,296.84,88.39,7.77,6.61,0.0,309.76
2024-11-19,310.0,312.23,308.51,311.85,4885860.0,310.28,298.19,84.46,7.76,6.84,0.76,309.88
2024-11-20,311.86,312.29,306.22,307.39,6350282.0,309.86,299.38,74.62,7.31,6.94,0.17,307.91
2024-11-21,307.3,310.92,306.65,309.9,5757406.0,310.19,300.71,75.73,7.08,6.96,0.02,311.0
2024-11-22,307.97,311.59,307.9,309.92,5919518.0,310.24,302.12,74.99,6.81,6.93,-0.06,310.65
2024-11-25,311.86,313.66,309.86,313.19,14189302.0,310.45,303.57,76.2,6.79,6.91,0.89,309.6
2024-11-26,314.2,314.5,311.54,311.82,7071592.0,310.44,305.07,58.76,6.58,6.84,0.51,310.26
2024-11-27,310.77,316.37,309.49,314.7,5204318.0,311.91,306.29,66.78,6.58,6.79,0.45,310.34
2024-11-29,314.29,316.25,313.7,315.08,3853281.0,312.94,307.56,64.52,6.53,6.74,0.0,314.45
2024-12-02,316.9,317.42,313.71,316.65,5597635.0,314.29,308.85,62.27,6.54,6.7,0.05,315.71
2024-12-03,317.1,317.32,312.77,313.01,5009907.0,314.25,309.91,56.1,6.18,6.59,0.34,314.7
2024-12-04,312.42,312.85,308.8,309.9,5981759.0,313.87,310.74,50.73,5.59,6.39,0.53,310.92
2024-12-05,309.98,311.09,308.83,309.08,5200052.0,312.74,310.82,51.47,4.99,6.11,0.66,308.18
2024-12-06,308.87,312.56,308.8,311.01,4302851.0,311.93,311.08,52.38,4.62,5.81,0.91,311.98
2024-12-09,311.83,313.01,307.64,308.3,5785297.0,310.26,311.1,43.34,4.06,5.46,-0.27,309.51
2024-12-10,307.36,312.98,306.64,312.38,4539827.0,310.13,311.18,50.81,3.9,5.15,0.0,310.87
2024-12-11,313.04,315.55,311.21,313.79,4321824.0,310.91,311.38,60.77,3.85,4.89,0.5,314.07
